recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1765460938078,610,610,1765460938078,0,0,2,loss5
1765460938129,611,611,1765460938129,0,1,2,loss5
1765460938179,612,612,1765460938179,0,0,2,loss5
1765460938230,613,613,1765460938230,0,1,2,loss5
1765460938281,614,614,1765460938280,1,1,2,loss5
1765460938331,615,615,1765460938331,0,0,2,loss5
1765460938382,616,616,1765460938382,0,1,2,loss5
1765460938433,617,617,1765460938433,0,1,2,loss5
1765460938484,618,618,1765460938483,1,1,2,loss5
1765460938534,619,619,1765460938534,0,0,2,loss5
1765460938585,620,620,1765460938584,1,1,2,loss5
1765460938635,621,621,1765460938634,1,0,2,loss5
1765460938686,622,622,1765460938685,1,1,2,loss5
1765460938738,623,623,1765460938736,2,2,2,loss5
1765460938788,624,624,1765460938786,2,0,2,loss5
1765460938838,625,625,1765460938837,1,0,2,loss5
1765460938888,626,626,1765460938888,0,0,2,loss5
1765460938939,627,627,1765460938939,0,1,2,loss5
1765460938989,628,628,1765460938989,0,0,2,loss5
1765460939040,629,629,1765460939040,0,1,2,loss5
1765460939091,630,630,1765460939090,1,1,2,loss5
1765460939142,631,631,1765460939141,1,1,2,loss5
1765460939191,632,632,1765460939191,0,1,2,loss5
1765460939242,633,633,1765460939241,1,1,2,loss5
1765460939293,634,634,1765460939292,1,1,2,loss5
1765460939344,635,635,1765460939344,0,1,2,loss5
1765460939395,636,636,1765460939394,1,1,2,loss5
1765460939447,637,637,1765460939445,2,2,2,loss5
1765460939497,638,638,1765460939496,1,0,2,loss5
1765460939548,639,639,1765460939548,0,1,2,loss5
1765460939601,640,640,1765460939599,2,3,2,loss5
1765460939651,641,641,1765460939649,2,0,2,loss5
1765460939701,642,642,1765460939700,1,0,2,loss5
1765460939751,643,643,1765460939751,0,0,2,loss5
1765460939802,644,644,1765460939802,0,1,2,loss5
1765460939854,645,645,1765460939853,1,2,2,loss5
1765460939904,646,646,1765460939904,0,0,2,loss5
1765460939955,647,647,1765460939955,0,1,2,loss5
1765460940005,648,648,1765460940005,0,0,2,loss5
1765460940057,649,649,1765460940056,1,2,2,loss5
1765460940108,650,650,1765460940107,1,1,2,loss5
1765460940209,652,652,1765460940209,0,51,2,loss5
1765460940260,653,653,1765460940259,1,1,2,loss5
1765460940310,654,654,1765460940310,0,0,2,loss5
1765460940361,655,655,1765460940360,1,1,2,loss5
1765460940411,656,656,1765460940411,0,0,2,loss5
1765460940462,657,657,1765460940461,1,1,2,loss5
1765460940513,658,658,1765460940513,0,1,2,loss5
1765460940564,659,659,1765460940563,1,1,2,loss5
1765460940614,660,660,1765460940614,0,0,2,loss5
1765460940667,661,661,1765460940665,2,3,2,loss5
1765460940718,662,662,1765460940716,2,1,2,loss5
1765460940767,663,663,1765460940766,1,1,2,loss5
1765460940818,664,664,1765460940817,1,1,2,loss5
1765460940868,665,665,1765460940868,0,0,2,loss5
1765460940919,666,666,1765460940918,1,1,2,loss5
1765460940970,667,667,1765460940969,1,1,2,loss5
1765460941021,668,668,1765460941020,1,1,2,loss5
1765460941071,669,669,1765460941071,0,0,2,loss5
1765460941122,670,670,1765460941122,0,1,2,loss5
1765460941224,672,672,1765460941223,1,52,2,loss5
1765460941277,673,673,1765460941274,3,3,2,loss5
1765460941326,674,674,1765460941325,1,1,2,loss5
1765460941376,675,675,1765460941376,0,0,2,loss5
1765460941427,676,676,1765460941427,0,1,2,loss5
1765460941477,677,677,1765460941477,0,0,2,loss5
1765460941528,678,678,1765460941527,1,1,2,loss5
1765460941630,680,680,1765460941629,1,52,2,loss5
1765460941680,681,681,1765460941680,0,0,2,loss5
1765460941731,682,682,1765460941731,0,1,2,loss5
1765460941782,683,683,1765460941782,0,1,2,loss5
1765460941833,684,684,1765460941832,1,1,2,loss5
1765460941884,685,685,1765460941883,1,1,2,loss5
1765460941935,686,686,1765460941934,1,1,2,loss5
1765460941986,687,687,1765460941986,0,1,2,loss5
1765460942037,688,688,1765460942036,1,1,2,loss5
1765460942087,689,689,1765460942087,0,0,2,loss5
1765460942138,690,690,1765460942138,0,1,2,loss5
1765460942189,691,691,1765460942188,1,1,2,loss5
1765460942239,692,692,1765460942238,1,0,2,loss5
1765460942289,693,693,1765460942289,0,0,2,loss5
1765460942340,694,694,1765460942340,0,1,2,loss5
1765460942392,695,695,1765460942391,1,2,2,loss5
1765460942442,696,696,1765460942442,0,0,2,loss5
1765460942492,697,697,1765460942492,0,0,2,loss5
1765460942543,698,698,1765460942543,0,1,2,loss5
1765460942594,699,699,1765460942594,0,1,2,loss5
1765460942645,700,700,1765460942644,1,1,2,loss5
1765460942695,701,701,1765460942695,0,0,2,loss5
1765460942747,702,702,1765460942745,2,2,2,loss5
1765460942796,703,703,1765460942796,0,1,2,loss5
1765460942847,704,704,1765460942847,0,1,2,loss5
1765460942898,705,705,1765460942898,0,1,2,loss5
1765460942949,706,706,1765460942948,1,1,2,loss5
1765460942999,707,707,1765460942999,0,0,2,loss5
1765460943049,708,708,1765460943049,0,0,2,loss5
1765460943100,709,709,1765460943100,0,1,2,loss5
1765460943151,710,710,1765460943150,1,1,2,loss5
1765460943201,711,711,1765460943201,0,0,2,loss5
1765460943251,712,712,1765460943251,0,0,2,loss5
1765460943302,713,713,1765460943301,1,1,2,loss5
1765460943353,714,714,1765460943353,0,1,2,loss5
1765460943454,716,716,1765460943454,0,51,2,loss5
1765460943505,717,717,1765460943504,1,1,2,loss5
1765460943555,718,718,1765460943555,0,0,2,loss5
1765460943606,719,719,1765460943605,1,1,2,loss5
1765460943656,720,720,1765460943655,1,0,2,loss5
1765460943707,721,721,1765460943706,1,1,2,loss5
1765460943756,722,722,1765460943756,0,1,2,loss5
1765460943807,723,723,1765460943807,0,1,2,loss5
1765460943857,724,724,1765460943857,0,0,2,loss5
1765460943908,725,725,1765460943907,1,1,2,loss5
1765460943959,726,726,1765460943958,1,1,2,loss5
1765460944008,727,727,1765460944008,0,1,2,loss5
1765460944059,728,728,1765460944058,1,1,2,loss5
1765460944160,730,730,1765460944160,0,51,2,loss5
1765460944210,731,731,1765460944210,0,0,2,loss5
1765460944261,732,732,1765460944260,1,1,2,loss5
1765460944311,733,733,1765460944311,0,0,2,loss5
1765460944362,734,734,1765460944361,1,1,2,loss5
1765460944463,736,736,1765460944463,0,51,2,loss5
1765460944515,737,737,1765460944513,2,2,2,loss5
1765460944564,738,738,1765460944564,0,1,2,loss5
1765460944614,739,739,1765460944614,0,0,2,loss5
1765460944665,740,740,1765460944664,1,1,2,loss5
1765460944715,741,741,1765460944715,0,0,2,loss5
1765460944766,742,742,1765460944765,1,1,2,loss5
1765460944817,743,743,1765460944816,1,1,2,loss5
1765460944867,744,744,1765460944867,0,0,2,loss5
1765460944918,745,745,1765460944917,1,1,2,loss5
1765460944968,746,746,1765460944968,0,0,2,loss5
1765460945018,747,747,1765460945018,0,0,2,loss5
1765460945069,748,748,1765460945068,1,1,2,loss5
1765460945120,749,749,1765460945119,1,1,2,loss5
1765460945169,750,750,1765460945169,0,1,2,loss5
1765460945220,751,751,1765460945220,0,1,2,loss5
1765460945270,752,752,1765460945270,0,0,2,loss5
1765460945321,753,753,1765460945320,1,1,2,loss5
1765460945372,754,754,1765460945371,1,1,2,loss5
1765460945422,755,755,1765460945422,0,0,2,loss5
1765460945472,756,756,1765460945472,0,0,2,loss5
1765460945522,757,757,1765460945522,0,0,2,loss5
1765460945576,758,758,1765460945573,3,4,2,loss5
1765460945624,759,759,1765460945624,0,2,2,loss5
1765460945674,760,760,1765460945674,0,0,2,loss5
1765460945775,762,762,1765460945775,0,51,2,loss5
1765460945826,763,763,1765460945825,1,1,2,loss5
1765460945876,764,764,1765460945876,0,0,2,loss5
1765460945926,765,765,1765460945926,0,0,2,loss5
1765460945977,766,766,1765460945976,1,1,2,loss5
1765460946027,767,767,1765460946027,0,0,2,loss5
1765460946077,768,768,1765460946077,0,0,2,loss5
1765460946128,769,769,1765460946127,1,1,2,loss5
1765460946178,770,770,1765460946178,0,0,2,loss5
1765460946228,771,771,1765460946228,0,0,2,loss5
1765460946279,772,772,1765460946278,1,1,2,loss5
1765460946329,773,773,1765460946329,0,0,2,loss5
1765460946380,774,774,1765460946379,1,1,2,loss5
1765460946430,775,775,1765460946429,1,0,2,loss5
1765460946481,776,776,1765460946480,1,1,2,loss5
1765460946531,777,777,1765460946531,0,0,2,loss5
1765460946582,778,778,1765460946582,0,1,2,loss5
1765460946633,779,779,1765460946633,0,1,2,loss5
1765460946684,780,780,1765460946683,1,1,2,loss5
1765460946735,781,781,1765460946734,1,1,2,loss5
1765460946786,782,782,1765460946784,2,1,2,loss5
1765460946835,783,783,1765460946834,1,1,2,loss5
1765460946885,784,784,1765460946885,0,0,2,loss5
1765460946936,785,785,1765460946935,1,1,2,loss5
1765460946986,786,786,1765460946986,0,0,2,loss5
1765460947037,787,787,1765460947036,1,1,2,loss5
1765460947087,788,788,1765460947086,1,0,2,loss5
1765460947137,789,789,1765460947137,0,0,2,loss5
1765460947188,790,790,1765460947188,0,1,2,loss5
1765460947239,791,791,1765460947238,1,1,2,loss5
1765460947289,792,792,1765460947289,0,0,2,loss5
1765460947341,793,793,1765460947339,2,2,2,loss5
1765460947390,794,794,1765460947390,0,1,2,loss5
1765460947441,795,795,1765460947440,1,1,2,loss5
1765460947491,796,796,1765460947490,1,0,2,loss5
1765460947541,797,797,1765460947541,0,0,2,loss5
1765460947592,798,798,1765460947592,0,1,2,loss5
1765460947643,799,799,1765460947643,0,1,2,loss5
1765460947694,800,800,1765460947694,0,1,2,loss5
1765460947744,801,801,1765460947744,0,0,2,loss5
1765460947795,802,802,1765460947794,1,1,2,loss5
1765460947845,803,803,1765460947845,0,0,2,loss5
1765460947896,804,804,1765460947895,1,1,2,loss5
1765460947946,805,805,1765460947946,0,0,2,loss5
1765460947996,806,806,1765460947996,0,0,2,loss5
1765460948047,807,807,1765460948046,1,1,2,loss5
1765460948097,808,808,1765460948097,0,0,2,loss5
1765460948148,809,809,1765460948147,1,1,2,loss5
1765460948198,810,810,1765460948197,1,0,2,loss5
1765460948248,811,811,1765460948248,0,0,2,loss5
1765460948298,812,812,1765460948298,0,0,2,loss5
1765460948349,813,813,1765460948349,0,1,2,loss5
1765460948451,815,815,1765460948450,1,52,2,loss5
1765460948501,816,816,1765460948500,1,0,2,loss5
1765460948551,817,817,1765460948551,0,0,2,loss5
1765460948602,818,818,1765460948601,1,1,2,loss5
1765460948652,819,819,1765460948652,0,0,2,loss5
1765460948703,820,820,1765460948703,0,1,2,loss5
1765460948753,821,821,1765460948753,0,0,2,loss5
1765460948805,822,822,1765460948803,2,2,2,loss5
1765460948855,823,823,1765460948854,1,0,2,loss5
1765460948905,824,824,1765460948904,1,0,2,loss5
1765460948955,825,825,1765460948955,0,0,2,loss5
1765460949005,826,826,1765460949005,0,0,2,loss5
1765460949056,827,827,1765460949055,1,1,2,loss5
1765460949106,828,828,1765460949106,0,0,2,loss5
1765460949156,829,829,1765460949156,0,0,2,loss5
1765460949207,830,830,1765460949207,0,1,2,loss5
1765460949257,831,831,1765460949257,0,0,2,loss5
1765460949308,832,832,1765460949307,1,1,2,loss5
1765460949358,833,833,1765460949358,0,0,2,loss5
1765460949409,834,834,1765460949409,0,1,2,loss5
1765460949459,835,835,1765460949459,0,0,2,loss5
1765460949510,836,836,1765460949509,1,1,2,loss5
1765460949560,837,837,1765460949560,0,0,2,loss5
1765460949611,838,838,1765460949610,1,1,2,loss5
1765460949661,839,839,1765460949661,0,0,2,loss5
1765460949711,840,840,1765460949711,0,0,2,loss5
1765460949762,841,841,1765460949762,0,1,2,loss5
1765460949812,842,842,1765460949812,0,0,2,loss5
1765460949863,843,843,1765460949862,1,1,2,loss5
1765460949913,844,844,1765460949913,0,0,2,loss5
1765460949964,845,845,1765460949963,1,1,2,loss5
1765460950013,846,846,1765460950013,0,1,2,loss5
1765460950064,847,847,1765460950064,0,1,2,loss5
1765460950114,848,848,1765460950114,0,0,2,loss5
1765460950164,849,849,1765460950164,0,0,2,loss5
1765460950265,851,851,1765460950265,0,51,2,loss5
1765460950316,852,852,1765460950316,0,1,2,loss5
1765460950368,853,853,1765460950366,2,2,2,loss5
1765460950418,854,854,1765460950418,0,0,2,loss5
1765460950468,855,855,1765460950468,0,0,2,loss5
1765460950519,856,856,1765460950519,0,1,2,loss5
1765460950570,857,857,1765460950569,1,1,2,loss5
1765460950620,858,858,1765460950620,0,0,2,loss5
1765460950671,859,859,1765460950670,1,1,2,loss5
1765460950722,860,860,1765460950721,1,1,2,loss5
1765460950772,861,861,1765460950772,0,0,2,loss5
1765460950823,862,862,1765460950823,0,1,2,loss5
1765460950874,863,863,1765460950873,1,1,2,loss5
1765460950926,864,864,1765460950924,2,2,2,loss5
1765460950975,865,865,1765460950974,1,1,2,loss5
1765460951025,866,866,1765460951025,0,0,2,loss5
1765460951075,867,867,1765460951075,0,0,2,loss5
1765460951126,868,868,1765460951125,1,1,2,loss5
1765460951176,869,869,1765460951176,0,0,2,loss5
1765460951227,870,870,1765460951226,1,1,2,loss5
1765460951277,871,871,1765460951276,1,0,2,loss5
1765460951327,872,872,1765460951327,0,0,2,loss5
1765460951378,873,873,1765460951377,1,1,2,loss5
1765460951428,874,874,1765460951428,0,0,2,loss5
1765460951479,875,875,1765460951478,1,1,2,loss5
1765460951529,876,876,1765460951529,0,0,2,loss5
1765460951579,877,877,1765460951579,0,0,2,loss5
1765460951629,878,878,1765460951629,0,0,2,loss5
1765460951680,879,879,1765460951679,1,1,2,loss5
1765460951730,880,880,1765460951730,0,0,2,loss5
1765460951781,881,881,1765460951780,1,1,2,loss5
1765460951830,882,882,1765460951830,0,1,2,loss5
1765460951880,883,883,1765460951880,0,0,2,loss5
1765460951931,884,884,1765460951930,1,1,2,loss5
1765460951981,885,885,1765460951981,0,0,2,loss5
1765460952031,886,886,1765460952031,0,0,2,loss5
1765460952082,887,887,1765460952081,1,1,2,loss5
1765460952133,888,888,1765460952132,1,1,2,loss5
1765460952182,889,889,1765460952182,0,1,2,loss5
1765460952233,890,890,1765460952232,1,1,2,loss5
1765460952283,891,891,1765460952283,0,0,2,loss5
1765460952333,892,892,1765460952333,0,0,2,loss5
1765460952383,893,893,1765460952383,0,0,2,loss5
1765460952434,894,894,1765460952433,1,1,2,loss5
1765460951881,895,895,1765460951881,0,603,2,loss5
1765460951931,896,896,1765460951931,0,0,2,loss5
1765460951982,897,897,1765460951981,1,1,2,loss5
1765460952032,898,898,1765460952032,0,0,2,loss5
1765460952082,899,899,1765460952082,0,0,2,loss5
1765460952132,900,900,1765460952132,0,0,2,loss5
1765460952184,901,901,1765460952182,2,2,2,loss5
1765460952233,902,902,1765460952232,1,1,2,loss5
1765460952283,903,903,1765460952283,0,0,2,loss5
1765460952383,905,905,1765460952383,0,50,2,loss5
1765460952434,906,906,1765460952433,1,1,2,loss5
1765460952484,907,907,1765460952484,0,0,2,loss5
1765460952534,908,908,1765460952534,0,0,2,loss5
1765460952585,909,909,1765460952584,1,1,2,loss5
1765460952635,910,910,1765460952635,0,0,2,loss5
1765460952686,911,911,1765460952685,1,1,2,loss5
1765460952735,912,912,1765460952735,0,1,2,loss5
1765460952786,913,913,1765460952785,1,1,2,loss5
1765460952836,914,914,1765460952836,0,0,2,loss5
1765460952886,915,915,1765460952886,0,0,2,loss5
1765460952937,916,916,1765460952936,1,1,2,loss5
1765460952987,917,917,1765460952986,1,0,2,loss5
1765460953037,918,918,1765460953037,0,0,2,loss5
1765460953087,919,919,1765460953087,0,0,2,loss5
1765460953138,920,920,1765460953137,1,1,2,loss5
1765460953188,921,921,1765460953188,0,0,2,loss5
1765460953240,922,922,1765460953238,2,2,2,loss5
1765460953289,923,923,1765460953289,0,1,2,loss5
1765460953339,924,924,1765460953339,0,0,2,loss5
1765460953389,925,925,1765460953389,0,0,2,loss5
1765460953440,926,926,1765460953439,1,1,2,loss5
1765460953490,927,927,1765460953490,0,0,2,loss5
1765460953540,928,928,1765460953540,0,0,2,loss5
1765460953590,929,929,1765460953590,0,0,2,loss5
1765460953641,930,930,1765460953640,1,1,2,loss5
1765460953691,931,931,1765460953691,0,0,2,loss5
1765460953741,932,932,1765460953741,0,0,2,loss5
1765460953792,933,933,1765460953791,1,1,2,loss5
1765460953843,934,934,1765460953842,1,1,2,loss5
1765460953892,935,935,1765460953892,0,1,2,loss5
1765460953942,936,936,1765460953942,0,0,2,loss5
1765460953993,937,937,1765460953992,1,1,2,loss5
1765460954043,938,938,1765460954043,0,0,2,loss5
1765460954093,939,939,1765460954093,0,0,2,loss5
1765460954143,940,940,1765460954143,0,0,2,loss5
1765460954194,941,941,1765460954193,1,1,2,loss5
1765460954244,942,942,1765460954244,0,0,2,loss5
1765460954294,943,943,1765460954294,0,0,2,loss5
1765460954345,944,944,1765460954344,1,1,2,loss5
1765460954396,945,945,1765460954394,2,1,2,loss5
1765460954445,946,946,1765460954444,1,1,2,loss5
1765460954495,947,947,1765460954495,0,0,2,loss5
1765460954545,948,948,1765460954545,0,0,2,loss5
1765460954596,949,949,1765460954595,1,1,2,loss5
1765460954646,950,950,1765460954645,1,0,2,loss5
1765460954696,951,951,1765460954696,0,0,2,loss5
1765460954746,952,952,1765460954746,0,0,2,loss5
1765460954796,953,953,1765460954796,0,0,2,loss5
1765460954847,954,954,1765460954846,1,1,2,loss5
1765460954898,955,955,1765460954897,1,1,2,loss5
1765460954947,956,956,1765460954947,0,1,2,loss5
1765460954997,957,957,1765460954997,0,0,2,loss5
1765460955047,958,958,1765460955047,0,0,2,loss5
1765460955098,959,959,1765460955098,0,1,2,loss5
1765460955148,960,960,1765460955148,0,0,2,loss5
1765460955199,961,961,1765460955198,1,1,2,loss5
1765460955249,962,962,1765460955248,1,0,2,loss5
1765460955299,963,963,1765460955299,0,0,2,loss5
1765460955350,964,964,1765460955349,1,1,2,loss5
1765460955399,965,965,1765460955399,0,1,2,loss5
1765460955450,966,966,1765460955449,1,1,2,loss5
1765460955500,967,967,1765460955500,0,0,2,loss5
1765460955550,968,968,1765460955550,0,0,2,loss5
1765460955600,969,969,1765460955600,0,0,2,loss5
1765460955651,970,970,1765460955650,1,1,2,loss5
1765460955751,972,972,1765460955751,0,50,2,loss5
1765460955801,973,973,1765460955801,0,0,2,loss5
1765460955852,974,974,1765460955852,0,1,2,loss5
1765460955903,975,975,1765460955902,1,1,2,loss5
1765460955952,976,976,1765460955952,0,1,2,loss5
1765460956002,977,977,1765460956002,0,0,2,loss5
1765460956053,978,978,1765460956052,1,1,2,loss5
1765460956103,979,979,1765460956103,0,0,2,loss5
1765460956154,980,980,1765460956153,1,1,2,loss5
1765460956204,981,981,1765460956203,1,0,2,loss5
1765460956254,982,982,1765460956254,0,0,2,loss5
1765460956304,983,983,1765460956304,0,0,2,loss5
1765460956355,984,984,1765460956354,1,1,2,loss5
1765460956405,985,985,1765460956405,0,0,2,loss5
1765460956455,986,986,1765460956455,0,0,2,loss5
1765460956505,987,987,1765460956505,0,0,2,loss5
1765460956556,988,988,1765460956555,1,1,2,loss5
1765460956606,989,989,1765460956606,0,0,2,loss5
1765460956656,990,990,1765460956656,0,0,2,loss5
1765460956706,991,991,1765460956706,0,0,2,loss5
1765460956757,992,992,1765460956756,1,1,2,loss5
1765460956808,993,993,1765460956807,1,1,2,loss5
1765460956857,994,994,1765460956857,0,1,2,loss5
1765460956908,995,995,1765460956907,1,1,2,loss5
1765460956959,996,996,1765460956958,1,1,2,loss5
1765460957008,997,997,1765460957008,0,1,2,loss5
1765460957059,998,998,1765460957058,1,1,2,loss5
1765460957109,999,999,1765460957108,1,0,2,loss5
1765460957159,1000,1000,1765460957159,0,0,2,loss5
1765460957209,1001,1001,1765460957209,0,0,2,loss5
1765460957260,1002,1002,1765460957259,1,1,2,loss5
1765460957310,1003,1003,1765460957310,0,0,2,loss5
1765460957360,1004,1004,1765460957360,0,0,2,loss5
1765460957411,1005,1005,1765460957410,1,1,2,loss5
1765460957513,1007,1007,1765460957511,2,52,2,loss5
1765460957561,1008,1008,1765460957561,0,2,2,loss5
1765460957612,1009,1009,1765460957611,1,1,2,loss5
1765460957662,1010,1010,1765460957662,0,0,2,loss5
1765460957712,1011,1011,1765460957712,0,0,2,loss5
1765460957763,1012,1012,1765460957763,0,1,2,loss5
1765460957813,1013,1013,1765460957813,0,0,2,loss5
1765460957864,1014,1014,1765460957863,1,1,2,loss5
1765460957914,1015,1015,1765460957914,0,0,2,loss5
1765460957966,1016,1016,1765460957964,2,2,2,loss5
1765460958015,1017,1017,1765460958014,1,1,2,loss5
1765460958065,1018,1018,1765460958065,0,0,2,loss5
1765460958115,1019,1019,1765460958115,0,0,2,loss5
1765460958166,1020,1020,1765460958165,1,1,2,loss5
1765460958216,1021,1021,1765460958216,0,0,2,loss5
1765460958266,1022,1022,1765460958266,0,0,2,loss5
1765460958316,1023,1023,1765460958316,0,0,2,loss5
1765460958367,1024,1024,1765460958366,1,1,2,loss5
1765460958417,1025,1025,1765460958417,0,0,2,loss5
1765460958468,1026,1026,1765460958467,1,1,2,loss5
1765460958517,1027,1027,1765460958517,0,1,2,loss5
1765460958568,1028,1028,1765460958567,1,1,2,loss5
1765460958618,1029,1029,1765460958618,0,0,2,loss5
1765460958669,1030,1030,1765460958668,1,1,2,loss5
1765460958718,1031,1031,1765460958718,0,1,2,loss5
1765460958769,1032,1032,1765460958768,1,1,2,loss5
1765460958819,1033,1033,1765460958819,0,0,2,loss5
1765460958869,1034,1034,1765460958869,0,0,2,loss5
1765460958970,1036,1036,1765460958969,1,51,2,loss5
1765460959020,1037,1037,1765460959020,0,0,2,loss5
1765460959070,1038,1038,1765460959070,0,0,2,loss5
1765460959121,1039,1039,1765460959121,0,1,2,loss5
1765460959171,1040,1040,1765460959171,0,0,2,loss5
1765460959222,1041,1041,1765460959221,1,1,2,loss5
1765460959272,1042,1042,1765460959271,1,0,2,loss5
1765460959322,1043,1043,1765460959322,0,0,2,loss5
1765460959372,1044,1044,1765460959372,0,0,2,loss5
1765460959422,1045,1045,1765460959422,0,0,2,loss5
1765460959473,1046,1046,1765460959472,1,1,2,loss5
1765460959523,1047,1047,1765460959523,0,0,2,loss5
1765460959575,1048,1048,1765460959575,0,2,2,loss5
1765460959628,1049,1049,1765460959627,1,3,2,loss5
1765460959681,1050,1050,1765460959680,1,3,2,loss5
1765460959733,1051,1051,1765460959733,0,2,2,loss5
1765460959786,1052,1052,1765460959786,0,3,2,loss5
1765460959839,1053,1053,1765460959839,0,3,2,loss5
1765460959890,1054,1054,1765460959889,1,1,2,loss5
1765460959940,1055,1055,1765460959940,0,0,2,loss5
1765460959992,1056,1056,1765460959992,0,2,2,loss5
1765460960045,1057,1057,1765460960045,0,3,2,loss5
1765460960098,1058,1058,1765460960098,0,3,2,loss5
1765460960151,1059,1059,1765460960151,0,3,2,loss5
1765460960203,1060,1060,1765460960203,0,2,2,loss5
1765460960258,1061,1061,1765460960256,2,5,2,loss5
1765460960310,1062,1062,1765460960309,1,2,2,loss5
1765460960362,1063,1063,1765460960362,0,2,2,loss5
1765460960414,1064,1064,1765460960414,0,2,2,loss5
1765460960467,1065,1065,1765460960467,0,3,2,loss5
1765460960519,1066,1066,1765460960519,0,2,2,loss5
1765460960572,1067,1067,1765460960571,1,3,2,loss5
1765460960627,1068,1068,1765460960624,3,5,2,loss5
1765460960676,1069,1069,1765460960675,1,1,2,loss5
1765460960779,1071,1071,1765460960778,1,53,2,loss5
1765460960832,1072,1072,1765460960832,0,3,2,loss5
1765460960887,1073,1073,1765460960885,2,5,2,loss5
1765460960939,1074,1074,1765460960937,2,2,2,loss5
1765460960989,1075,1075,1765460960989,0,0,2,loss5
1765460961043,1076,1076,1765460961041,2,4,2,loss5
1765460961093,1077,1077,1765460961093,0,0,2,loss5
1765460961146,1078,1078,1765460961145,1,3,2,loss5
1765460961198,1079,1079,1765460961198,0,2,2,loss5
1765460961250,1080,1080,1765460961250,0,2,2,loss5
1765460961303,1081,1081,1765460961303,0,3,2,loss5
1765460961356,1082,1082,1765460961356,0,3,2,loss5
1765460961409,1083,1083,1765460961409,0,3,2,loss5
1765460961461,1084,1084,1765460961461,0,2,2,loss5
1765460961513,1085,1085,1765460961513,0,2,2,loss5
1765460961568,1086,1086,1765460961566,2,5,2,loss5
1765460961618,1087,1087,1765460961618,0,0,2,loss5
1765460961671,1088,1088,1765460961671,0,3,2,loss5
1765460961724,1089,1089,1765460961724,0,3,2,loss5
1765460961777,1090,1090,1765460961777,0,3,2,loss5
1765460961829,1091,1091,1765460961829,0,2,2,loss5
1765460961881,1092,1092,1765460961881,0,2,2,loss5
1765460961934,1093,1093,1765460961933,1,3,2,loss5
1765460961986,1094,1094,1765460961986,0,2,2,loss5
1765460962039,1095,1095,1765460962039,0,3,2,loss5
1765460962091,1096,1096,1765460962091,0,2,2,loss5
1765460962144,1097,1097,1765460962144,0,3,2,loss5
1765460962198,1098,1098,1765460962197,1,4,2,loss5
1765460962249,1099,1099,1765460962249,0,1,2,loss5
1765460962301,1100,1100,1765460962301,0,2,2,loss5
1765460962354,1101,1101,1765460962353,1,3,2,loss5
1765460962406,1102,1102,1765460962406,0,2,2,loss5
1765460962457,1103,1103,1765460962456,1,1,2,loss5
1765460962509,1104,1104,1765460962509,0,2,2,loss5
1765460962561,1105,1105,1765460962561,0,2,2,loss5
1765460962614,1106,1106,1765460962614,0,3,2,loss5
1765460962666,1107,1107,1765460962665,1,2,2,loss5
1765460962717,1108,1108,1765460962717,0,1,2,loss5
1765460962768,1109,1109,1765460962768,0,1,2,loss5
1765460962818,1110,1110,1765460962818,0,0,2,loss5
1765460962872,1111,1111,1765460962871,1,4,2,loss5
1765460962923,1112,1112,1765460962922,1,1,2,loss5
1765460962973,1113,1113,1765460962973,0,0,2,loss5
1765460963026,1114,1114,1765460963026,0,3,2,loss5
1765460963078,1115,1115,1765460963078,0,2,2,loss5
1765460963131,1116,1116,1765460963130,1,3,2,loss5
1765460963183,1117,1117,1765460963183,0,2,2,loss5
1765460963235,1118,1118,1765460963235,0,2,2,loss5
1765460963288,1119,1119,1765460963288,0,3,2,loss5
1765460963342,1120,1120,1765460963341,1,4,2,loss5
1765460963394,1121,1121,1765460963393,1,2,2,loss5
1765460963500,1123,1123,1765460963499,1,56,2,loss5
1765460963552,1124,1124,1765460963552,0,2,2,loss5
1765460963604,1125,1125,1765460963604,0,2,2,loss5
1765460963655,1126,1126,1765460963654,1,1,2,loss5
1765460963705,1127,1127,1765460963705,0,0,2,loss5
1765460963757,1128,1128,1765460963756,1,2,2,loss5
1765460963808,1129,1129,1765460963808,0,1,2,loss5
1765460963863,1130,1130,1765460963861,2,5,2,loss5
1765460963912,1131,1131,1765460963911,1,1,2,loss5
1765460963965,1132,1132,1765460963965,0,3,2,loss5
1765460964018,1133,1133,1765460964017,1,3,2,loss5
1765460964070,1134,1134,1765460964070,0,2,2,loss5
1765460964123,1135,1135,1765460964123,0,3,2,loss5
1765460964228,1137,1137,1765460964227,1,55,2,loss5
1765460964281,1138,1138,1765460964280,1,3,2,loss5
1765460964333,1139,1139,1765460964333,0,2,2,loss5
1765460964437,1141,1141,1765460964436,1,54,2,loss5
1765460964488,1142,1142,1765460964488,0,1,2,loss5
1765460964538,1143,1143,1765460964538,0,0,2,loss5
1765460964588,1144,1144,1765460964588,0,0,2,loss5
1765460964639,1145,1145,1765460964638,1,1,2,loss5
1765460964689,1146,1146,1765460964688,1,0,2,loss5
1765460964739,1147,1147,1765460964739,0,0,2,loss5
1765460964789,1148,1148,1765460964789,0,0,2,loss5
1765460964839,1149,1149,1765460964839,0,0,2,loss5
1765460964890,1150,1150,1765460964889,1,1,2,loss5
1765460964939,1151,1151,1765460964939,0,1,2,loss5
